"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Edward Gomez","0","M","","00:07:53","3:27:04","3216","2923","2923",12424,"Edward","Gomez"
"Michael Greenfield","0","M","","00:07:53","3:27:05","3217","2924","2924",12425,"Michael","Greenfield"
"David Ochse","0","M","","00:07:53","3:27:06","3218","2925","2925",12426,"David","Ochse"
"Douglas Closson","0","M","","00:07:53","3:27:07","3219","2926","2926",12427,"Douglas","Closson"
"Michael Barber","0","M","","00:07:53","3:27:07","3219","2926","2926",12427,"Michael","Barber"
"Jim Sowders","0","M","","00:07:53","3:27:07","3219","2926","2926",12427,"Jim","Sowders"
"Norman Robbie","0","M","","00:07:54","3:27:09","3222","2929","2929",12429,"Norman","Robbie"
"Thomas Hogan","0","M","","00:07:54","3:27:09","3222","2929","2929",12429,"Thomas","Hogan"
"Everett Kemp","0","M","","00:07:54","3:27:10","3224","2931","2931",12430,"Everett","Kemp"
"Matthew Curran","0","M","","00:07:54","3:27:10","3224","2931","2931",12430,"Matthew","Curran"
"William Crane","0","M","","00:07:54","3:27:11","3226","2933","2933",12431,"William","Crane"
"Kevin Campbell","0","M","Ellicott City","00:07:54","3:27:11","3226","2933","2933",12431,"Kevin","Campbell"
"Katsuo Okubo","0","M","","00:07:54","3:27:11","3226","2933","2933",12431,"Katsuo","Okubo"
"Joe Schramm","0","M","","00:07:54","3:27:12","3229","2936","2936",12432,"Joe","Schramm"
"Michael Herlihy","0","M","","00:07:54","3:27:13","3230","2937","2937",12433,"Michael","Herlihy"
"Patrick Hejl","0","M","","00:07:54","3:27:13","3230","2937","2937",12433,"Patrick","Hejl"
"Jonathan Thorpe","0","M","","00:07:54","3:27:13","3230","2937","2937",12433,"Jonathan","Thorpe"
"Sheila Walker","0","F","","00:07:54","3:27:14","3233","294","294",12434,"Sheila","Walker"
"Michael Deibler","0","M","","00:07:54","3:27:15","3234","2940","2940",12435,"Michael","Deibler"
"Jennifer Del Colle","0","F","","00:07:54","3:27:16","3235","295","295",12436,"Jennifer Del Colle",""
"Travis Estes","0","M","","00:07:54","3:27:17","3236","2941","2941",12437,"Travis","Estes"
"Guy Kelly","0","M","","00:07:54","3:27:17","3236","2941","2941",12437,"Guy","Kelly"
"Primo Baybayan Jr.","0","M","","00:07:54","3:27:17","3236","2941","2941",12437,"Primo Baybayan Jr.",""
"Brian Buffaloe Sr.","0","M","","00:07:54","3:27:17","3236","2941","2941",12437,"Brian Buffaloe Sr.",""
"Elle Foley","0","F","","00:07:54","3:27:18","3240","296","296",12438,"Elle","Foley"
"James Finnegan","0","M","","00:07:54","3:27:18","3240","2945","2945",12438,"James","Finnegan"
"Jeff Miller","0","M","","00:07:54","3:27:18","3240","2945","2945",12438,"Jeff","Miller"
"Jeffrey Massey","0","M","","00:07:54","3:27:19","3243","2947","2947",12439,"Jeffrey","Massey"
"Rodney Diggons Sr","0","M","","00:07:54","3:27:19","3243","2947","2947",12439,"Rodney Diggons Sr",""
"doug beagle","0","M","houston","00:07:54","3:27:19","3243","2947","2947",12439,"doug","beagle"
"Lori Karlson","0","F","","00:07:54","3:27:20","3246","297","297",12440,"Lori","Karlson"
"Mike Garfield Jr.","0","M","","00:07:54","3:27:20","3246","2950","2950",12440,"Mike Garfield Jr.",""
"Allen Gagnon","0","M","","00:07:54","3:27:20","3246","2950","2950",12440,"Allen","Gagnon"
"Eve Pell","0","F","","00:07:54","3:27:21","3249","298","298",12441,"Eve","Pell"
"Carl Wittig","0","M","","00:07:54","3:27:21","3249","2952","2952",12441,"Carl","Wittig"
"Martha De Grazia","0","F","","00:07:54","3:27:22","3251","299","299",12442,"Martha De Grazia",""
"Randall Tuskowski","0","M","","00:07:54","3:27:22","3251","2953","2953",12442,"Randall","Tuskowski"
"Mickey Lackey","0","M","","00:07:54","3:27:22","3251","2953","2953",12442,"Mickey","Lackey"
"Thomas Hayden","0","M","","00:07:54","3:27:22","3251","2953","2953",12442,"Thomas","Hayden"
"Leochel Lordeus","0","M","","00:07:54","3:27:23","3255","2956","2956",12443,"Leochel","Lordeus"
"Gary Clancy","0","M","","00:07:54","3:27:23","3255","2956","2956",12443,"Gary","Clancy"
"Rich Webber","0","M","","00:07:54","3:27:23","3255","2956","2956",12443,"Rich","Webber"
"Kelly Rhodunda","0","F","","00:07:54","3:27:24","3258","300","300",12444,"Kelly","Rhodunda"
"Peter Jenkins","0","M","","00:07:54","3:27:24","3258","2959","2959",12444,"Peter","Jenkins"
"Edward Fish Jr","0","M","","00:07:54","3:27:24","3258","2959","2959",12444,"Edward Fish Jr",""
"David Losier","0","M","","00:07:54","3:27:24","3258","2959","2959",12444,"David","Losier"
"Samuel Parkman","0","M","","00:07:54","3:27:24","3258","2959","2959",12444,"Samuel","Parkman"
"Harold Hugel","0","M","","00:07:54","3:27:25","3263","2963","2963",12445,"Harold","Hugel"
"Fran Fidler","0","M","","00:07:54","3:27:25","3263","2963","2963",12445,"Fran","Fidler"
"Paul McDonald","0","M","","00:07:54","3:27:25","3263","2963","2963",12445,"Paul","McDonald"
"Stacey Spriggs","0","M","","00:07:54","3:27:25","3263","2963","2963",12445,"Stacey","Spriggs"
"Timothy Tartella","0","M","","00:07:54","3:27:26","3267","2967","2967",12446,"Timothy","Tartella"
"Mark Bromberg","0","M","","00:07:54","3:27:26","3267","2967","2967",12446,"Mark","Bromberg"
"Geoffrey Hassard","0","M","","00:07:54","3:27:27","3269","2969","2969",12447,"Geoffrey","Hassard"
"Sean O' Malley","0","M","","00:07:54","3:27:27","3269","2969","2969",12447,"Sean O' Malley",""
"Karen Skalbania","0","F","","00:07:54","3:27:28","3271","301","301",12448,"Karen","Skalbania"
"Janice Spodarek","0","F","","00:07:54","3:27:28","3271","301","301",12448,"Janice","Spodarek"
"John Bergacs","0","M","","00:07:54","3:27:28","3271","2971","2971",12448,"John","Bergacs"
"David Lehosit Sr.","0","M","","00:07:54","3:27:28","3271","2971","2971",12448,"David Lehosit Sr.",""
"Stephen Patton","0","M","","00:07:54","3:27:29","3275","2973","2973",12449,"Stephen","Patton"
"Glenn Cunha","0","M","","00:07:54","3:27:29","3275","2973","2973",12449,"Glenn","Cunha"
"Paul Powell Jr.","0","M","","00:07:54","3:27:30","3277","2975","2975",12450,"Paul Powell Jr.",""
"Mary Hardison","0","F","","00:07:54","3:27:31","3278","303","303",12451,"Mary","Hardison"
"Barbara Burgess","0","F","","00:07:54","3:27:31","3278","303","303",12451,"Barbara","Burgess"
"Paul Severson","0","M","","00:07:54","3:27:31","3278","2976","2976",12451,"Paul","Severson"
"Kenneth Mattern","0","M","","00:07:54","3:27:32","3281","2977","2977",12452,"Kenneth","Mattern"
"David Jones","0","M","","00:07:54","3:27:32","3281","2977","2977",12452,"David","Jones"
"Lynn Oxley","0","F","","00:07:54","3:27:33","3283","305","305",12453,"Lynn","Oxley"
"Alan Harvey","0","M","","00:07:54","3:27:33","3283","2979","2979",12453,"Alan","Harvey"
"David Gokey","0","M","","00:07:54","3:27:33","3283","2979","2979",12453,"David","Gokey"
"Victor Delgado","0","M","","00:07:54","3:27:33","3283","2979","2979",12453,"Victor","Delgado"
"David Quinn","0","M","","00:07:54","3:27:33","3283","2979","2979",12453,"David","Quinn"
"John Crocker","0","M","","00:07:54","3:27:34","3288","2983","2983",12454,"John","Crocker"
"Kenneth Kopec","0","M","","00:07:55","3:27:35","3289","2984","2984",12455,"Kenneth","Kopec"
"Tom Nagy","0","M","","00:07:55","3:27:35","3289","2984","2984",12455,"Tom","Nagy"
"Greg Rice","0","M","","00:07:55","3:27:35","3289","2984","2984",12455,"Greg","Rice"
"Kara Hegre","0","F","","00:07:55","3:27:36","3292","306","306",12456,"Kara","Hegre"
"Richard Anstett","0","M","","00:07:55","3:27:36","3292","2987","2987",12456,"Richard","Anstett"
"Richard Flayter","0","M","","00:07:55","3:27:36","3292","2987","2987",12456,"Richard","Flayter"
"Koen Lecker","0","M","","00:07:55","3:27:37","3295","2989","2989",12457,"Koen","Lecker"
"Brice Arndt","0","M","","00:07:55","3:27:37","3295","2989","2989",12457,"Brice","Arndt"
"Liza Vertinsky","0","F","","00:07:55","3:27:38","3297","307","307",12458,"Liza","Vertinsky"
"Joseph McCarthy","0","M","","00:07:55","3:27:39","3298","2991","2991",12459,"Joseph","McCarthy"
"Neil Weygandt","0","M","","00:07:55","3:27:40","3299","2992","2992",12460,"Neil","Weygandt"
"Sam Lorber","0","M","","00:07:55","3:27:40","3299","2992","2992",12460,"Sam","Lorber"
"Jackie Sepulveda","0","F","","00:07:55","3:27:41","3301","308","308",12461,"Jackie","Sepulveda"
"Johan Brilman Sr.","0","M","","00:07:55","3:27:41","3301","2994","2994",12461,"Johan Brilman Sr.",""
"Len Smith","0","M","","00:07:55","3:27:42","3303","2995","2995",12462,"Len","Smith"
"Bill Masterson","0","M","","00:07:55","3:27:42","3303","2995","2995",12462,"Bill","Masterson"
"Timothy Phalen","0","M","","00:07:55","3:27:42","3303","2995","2995",12462,"Timothy","Phalen"
"Timothy Bannon","0","M","","00:07:55","3:27:43","3306","2998","2998",12463,"Timothy","Bannon"
"Emilio Rotondi","0","M","","00:07:55","3:27:43","3306","2998","2998",12463,"Emilio","Rotondi"
"Joe French","0","M","","00:07:55","3:27:43","3306","2998","2998",12463,"Joe","French"
"Craig Dunkley","0","M","","00:07:55","3:27:44","3309","3001","3001",12464,"Craig","Dunkley"
"Ralph McLaughlin","0","M","Oracle","00:07:55","3:27:45","3310","3002","3002",12465,"Ralph","McLaughlin"
"Rene Trujillo","0","F","","00:07:55","3:27:46","3311","309","309",12466,"Rene","Trujillo"
"Thomas Johnson","0","M","","00:07:55","3:27:46","3311","3003","3003",12466,"Thomas","Johnson"
"Michael Bright","0","M","","00:07:55","3:27:47","3313","3004","3004",12467,"Michael","Bright"
"Inka Mims","0","F","","00:07:55","3:27:48","3314","310","310",12468,"Inka","Mims"
"Donald Choi","0","M","","00:07:55","3:27:48","3314","3005","3005",12468,"Donald","Choi"
"Gregory Stoutenburg","0","M","","00:07:55","3:27:48","3314","3005","3005",12468,"Gregory","Stoutenburg"
"Timothy Sewall","0","M","","00:07:55","3:27:49","3317","3007","3007",12469,"Timothy","Sewall"
"Terry Nicola","0","M","","00:07:55","3:27:51","3318","3008","3008",12471,"Terry","Nicola"
"Michael Corbin","0","M","","00:07:55","3:27:51","3318","3008","3008",12471,"Michael","Corbin"
"David Bangen","0","M","","00:07:55","3:27:51","3318","3008","3008",12471,"David","Bangen"
"Peter Littlefield","0","M","","00:07:55","3:27:52","3321","3011","3011",12472,"Peter","Littlefield"
"Larry Rundel","0","M","","00:07:55","3:27:52","3321","3011","3011",12472,"Larry","Rundel"
"Gunter Dix","0","M","","00:07:55","3:27:53","3323","3013","3013",12473,"Gunter","Dix"
"Tamatha Vinson","0","F","","00:07:55","3:27:55","3324","311","311",12475,"Tamatha","Vinson"
"Greg Gramstad","0","M","","00:07:55","3:27:55","3324","3014","3014",12475,"Greg","Gramstad"
"Robert Johnson","0","M","","00:07:55","3:27:56","3326","3015","3015",12476,"Robert","Johnson"
"Carolyn Lubach","0","F","","00:07:55","3:27:57","3327","312","312",12477,"Carolyn","Lubach"
"Andreas Weaver","0","M","","00:07:55","3:27:57","3327","3016","3016",12477,"Andreas","Weaver"
"Jeremy Cram","0","M","","00:07:55","3:27:57","3327","3016","3016",12477,"Jeremy","Cram"
"Peter Cram","0","M","","00:07:55","3:27:57","3327","3016","3016",12477,"Peter","Cram"
"Erin Englebrecht","0","F","","00:07:55","3:27:58","3331","313","313",12478,"Erin","Englebrecht"
"Gwen Kay","0","F","","00:07:55","3:27:58","3331","313","313",12478,"Gwen","Kay"
"John Brent","0","M","","00:07:55","3:27:58","3331","3019","3019",12478,"John","Brent"
"Gary Scorby","0","M","","00:07:55","3:27:58","3331","3019","3019",12478,"Gary","Scorby"
"Jeffrey R Skrentny","0","M","","00:07:55","3:27:59","3335","3021","3021",12479,"Jeffrey R Skrentny",""
"Brendan Cournane","0","M","","00:07:55","3:27:59","3335","3021","3021",12479,"Brendan","Cournane"
"James Paulsen","0","M","","00:07:55","3:27:59","3335","3021","3021",12479,"James","Paulsen"
"Craig Stokowski","0","M","","00:07:55","3:28:00","3338","3024","3024",12480,"Craig","Stokowski"
"Terry Juri","0","F","","00:07:56","3:28:01","3339","315","315",12481,"Terry","Juri"
"Anne McIllece","0","F","","00:07:56","3:28:02","3340","316","316",12482,"Anne","McIllece"
"Jennifer Waldenmeyer","0","F","","00:07:56","3:28:02","3340","316","316",12482,"Jennifer","Waldenmeyer"
"Greg Potter","0","M","","00:07:56","3:28:02","3340","3025","3025",12482,"Greg","Potter"
"Bruce Murray","0","M","","00:07:56","3:28:02","3340","3025","3025",12482,"Bruce","Murray"
"Paul Monteil","0","M","","00:07:56","3:28:03","3344","3027","3027",12483,"Paul","Monteil"
"Jeffrey Umbreit","0","M","","00:07:56","3:28:04","3345","3028","3028",12484,"Jeffrey","Umbreit"
"Brian Gollub","0","M","","00:07:56","3:28:04","3345","3028","3028",12484,"Brian","Gollub"
"Beth Hassler","0","F","","00:07:56","3:28:05","3347","318","318",12485,"Beth","Hassler"
"Robert Brown","0","M","","00:07:56","3:28:05","3347","3030","3030",12485,"Robert","Brown"
"Kenneth Brisbois","0","M","","00:07:56","3:28:05","3347","3030","3030",12485,"Kenneth","Brisbois"
"Jake White","0","M","","00:07:56","3:28:07","3350","3032","3032",12487,"Jake","White"
"Karl Bachmeier","0","M","","00:07:56","3:28:08","3351","3033","3033",12488,"Karl","Bachmeier"
"Rollie Szilard","0","M","","00:07:56","3:28:08","3351","3033","3033",12488,"Rollie","Szilard"
"David Lemonds","0","M","","00:07:56","3:28:08","3351","3033","3033",12488,"David","Lemonds"
"George Lecours","0","M","","00:07:56","3:28:08","3351","3033","3033",12488,"George","Lecours"
"Christine Durham","0","F","","00:07:56","3:28:10","3355","319","319",12490,"Christine","Durham"
"Gordon Di Labio","0","M","","00:07:56","3:28:10","3355","3037","3037",12490,"Gordon Di Labio",""
"Rocco Della Serra","0","M","Cranford","00:07:56","3:28:10","3355","3037","3037",12490,"Rocco","Della Serra"
"Meghan Higdon","0","F","","00:07:56","3:28:11","3358","320","320",12491,"Meghan","Higdon"
"Carl Simons","0","M","","00:07:56","3:28:11","3358","3039","3039",12491,"Carl","Simons"
"Todd Rankin","0","M","","00:07:56","3:28:11","3358","3039","3039",12491,"Todd","Rankin"
"Bob Chase","0","M","","00:07:56","3:28:11","3358","3039","3039",12491,"Bob","Chase"
"Steven Rose","0","M","","00:07:56","3:28:11","3358","3039","3039",12491,"Steven","Rose"
"Jeffrey Bennett","0","M","","00:07:56","3:28:11","3358","3039","3039",12491,"Jeffrey","Bennett"
"Wolfgang Hoeksma","0","M","","00:07:56","3:28:11","3358","3039","3039",12491,"Wolfgang","Hoeksma"
"Dan Murdock","0","M","","00:07:56","3:28:11","3358","3039","3039",12491,"Dan","Murdock"
"Nina De Verteuil","0","F","","00:07:56","3:28:12","3366","321","321",12492,"Nina De Verteuil",""
"Michael Jennings","0","M","","00:07:56","3:28:13","3367","3046","3046",12493,"Michael","Jennings"
"Jay Yzaguirre","0","M","","00:07:56","3:28:13","3367","3046","3046",12493,"Jay","Yzaguirre"
"James Girmindl","0","M","","00:07:56","3:28:13","3367","3046","3046",12493,"James","Girmindl"
"German Collazos","0","M","","00:07:56","3:28:13","3367","3046","3046",12493,"German","Collazos"
"Larry Kirkland","0","M","","00:07:56","3:28:14","3371","3050","3050",12494,"Larry","Kirkland"
"Bruce Campbell","0","M","","00:07:56","3:28:15","3372","3051","3051",12495,"Bruce","Campbell"
"Joseph Verdirame","0","M","","00:07:56","3:28:15","3372","3051","3051",12495,"Joseph","Verdirame"
"Joy Peterson","0","F","","00:07:56","3:28:16","3374","322","322",12496,"Joy","Peterson"
"Steve Boone","0","M","","00:07:56","3:28:16","3374","3053","3053",12496,"Steve","Boone"
"Gregg Hemphill","0","M","","00:07:56","3:28:17","3376","3054","3054",12497,"Gregg","Hemphill"
"Larry Rutledge","0","M","","00:07:56","3:28:17","3376","3054","3054",12497,"Larry","Rutledge"
"Jeffrey Jensen","0","M","","00:07:56","3:28:18","3378","3056","3056",12498,"Jeffrey","Jensen"
"Paul Ramsbottom","0","M","","00:07:56","3:28:18","3378","3056","3056",12498,"Paul","Ramsbottom"
"Wilfried Bechtel","0","M","","00:07:56","3:28:18","3378","3056","3056",12498,"Wilfried","Bechtel"
"Frank Picariello","0","M","","00:07:56","3:28:18","3378","3056","3056",12498,"Frank","Picariello"
"Gary Sperl","0","M","","00:07:56","3:28:18","3378","3056","3056",12498,"Gary","Sperl"
"Libero Tamburini","0","M","","00:07:56","3:28:19","3383","3061","3061",12499,"Libero","Tamburini"
"Buddy West","0","M","","00:07:56","3:28:19","3383","3061","3061",12499,"Buddy","West"
"Duane Carlton","0","M","","00:07:56","3:28:19","3383","3061","3061",12499,"Duane","Carlton"
"Deanna Lindsay","0","F","","00:07:56","3:28:20","3386","323","323",12500,"Deanna","Lindsay"
"Tina Lount","0","F","","00:07:56","3:28:21","3387","324","324",12501,"Tina","Lount"
"Michael Doud","0","M","","00:07:56","3:28:21","3387","3064","3064",12501,"Michael","Doud"
"Ellen Elcock","0","F","","00:07:56","3:28:22","3389","325","325",12502,"Ellen","Elcock"
"Doug James","0","M","","00:07:56","3:28:22","3389","3065","3065",12502,"Doug","James"
"Charles Buzinsky","0","M","","00:07:56","3:28:23","3391","3066","3066",12503,"Charles","Buzinsky"
"Stephen Maher","0","M","","00:07:56","3:28:23","3391","3066","3066",12503,"Stephen","Maher"
"Porter Dunn","0","M","","00:07:56","3:28:23","3391","3066","3066",12503,"Porter","Dunn"
"Mary Denitto","0","F","","00:07:56","3:28:24","3394","326","326",12504,"Mary","Denitto"
"Linda Mason","0","F","","00:07:56","3:28:25","3395","327","327",12505,"Linda","Mason"
"Brendan Purdy","0","M","","00:07:56","3:28:25","3395","3069","3069",12505,"Brendan","Purdy"
"George Sanders Jr.","0","M","","00:07:56","3:28:26","3397","3070","3070",12506,"George Sanders Jr.",""
"Curtis Bourdier","0","M","","00:07:56","3:28:26","3397","3070","3070",12506,"Curtis","Bourdier"
"Philip McGaw","0","M","","00:07:56","3:28:26","3397","3070","3070",12506,"Philip","McGaw"
"John Brewer Jr.","0","M","","00:07:56","3:28:26","3397","3070","3070",12506,"John Brewer Jr.",""
"Charles Hayes Jr.","0","M","","00:07:56","3:28:26","3397","3070","3070",12506,"Charles Hayes Jr.",""
"George Golden","0","M","","00:07:57","3:28:27","3402","3075","3075",12507,"George","Golden"
"Andrew Card","0","M","","00:07:57","3:28:28","3403","3076","3076",12508,"Andrew","Card"
"James Kaminskas Jr.","0","M","","00:07:57","3:28:28","3403","3076","3076",12508,"James Kaminskas Jr.",""
"Timothy Helmbrecht","0","M","San Diego","00:07:57","3:28:28","3403","3076","3076",12508,"Timothy","Helmbrecht"
"Paul Scullion","0","M","","00:07:57","3:28:28","3403","3076","3076",12508,"Paul","Scullion"
"Julia Denney","0","F","","00:07:57","3:28:29","3407","328","328",12509,"Julia","Denney"
"Kevin Kuhlman","0","M","","00:07:57","3:28:29","3407","3080","3080",12509,"Kevin","Kuhlman"
"Patrick Colligan","0","M","","00:07:57","3:28:30","3409","3081","3081",12510,"Patrick","Colligan"
"Larry Collier","0","M","","00:07:57","3:28:30","3409","3081","3081",12510,"Larry","Collier"
"Tom Henson","0","M","","00:07:57","3:28:31","3411","3083","3083",12511,"Tom","Henson"
"Paul Von Bevern","0","M","","00:07:57","3:28:31","3411","3083","3083",12511,"Paul Von Bevern",""
"Larry Steele","0","M","","00:07:57","3:28:31","3411","3083","3083",12511,"Larry","Steele"
"Frans Droog","0","M","","00:07:57","3:28:31","3411","3083","3083",12511,"Frans","Droog"
"Dennis Brooks","0","M","","00:07:57","3:28:32","3415","3087","3087",12512,"Dennis","Brooks"
