"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Raymond S Martin","0","M","","00:07:41","3:21:30","1621","1580","1580",12090,"Raymond S Martin",""
"Paul J Kenney","0","M","","00:07:41","3:21:33","1622","1581","1581",12093,"Paul J Kenney",""
"Jerome Maher","0","M","","00:07:41","3:21:34","1623","1582","1582",12094,"Jerome","Maher"
"Robert J Seamans","0","M","","00:07:41","3:21:35","1624","1583","1583",12095,"Robert J Seamans",""
"Laurence E Prosser","0","M","","00:07:41","3:21:36","1625","1584","1584",12096,"Laurence E Prosser",""
"Douglas Meyer","0","M","","00:07:41","3:21:43","1626","1585","1585",12103,"Douglas","Meyer"
"John N Hanchon","0","M","","00:07:41","3:21:44","1627","1586","1586",12104,"John N Hanchon",""
"Neal E Parke","0","M","","00:07:41","3:21:45","1628","1587","1587",12105,"Neal E Parke",""
"Kevin M Ryan","0","M","","00:07:41","3:21:48","1629","1588","1588",12108,"Kevin M Ryan",""
"Susana Ruiz","0","F","","00:07:41","3:21:49","1630","42","42",12109,"Susana","Ruiz"
"James R Schafer","0","M","","00:07:41","3:21:49","1630","1589","1589",12109,"James R Schafer",""
"Jay S Hartnett","0","M","","00:07:41","3:21:49","1630","1589","1589",12109,"Jay S Hartnett",""
"Alexander Costello","0","M","","00:07:41","3:21:50","1633","1591","1591",12110,"Alexander","Costello"
"Mary P Hakala","0","F","","00:07:41","3:21:51","1634","43","43",12111,"Mary P Hakala",""
"Joseph Erskine","0","M","","00:07:41","3:21:51","1634","1592","1592",12111,"Joseph","Erskine"
"Jeffrey D Conners","0","M","","00:07:41","3:21:52","1636","1593","1593",12112,"Jeffrey D Conners",""
"John M Babington","0","M","","00:07:42","3:21:56","1637","1594","1594",12116,"John M Babington",""
"Thacher White","0","M","","00:07:42","3:21:58","1638","1595","1595",12118,"Thacher","White"
"William J Redmon","0","M","","00:07:42","3:22:01","1639","1596","1596",12121,"William J Redmon",""
"Edward J Morley","0","M","","00:07:42","3:22:02","1640","1597","1597",12122,"Edward J Morley",""
"Stanley D Jenovic","0","M","","00:07:42","3:22:06","1641","1598","1598",12126,"Stanley D Jenovic",""
"Gerard A Faucher","0","M","","00:07:42","3:22:08","1642","1599","1599",12128,"Gerard A Faucher",""
"Robert J Brown","0","M","","00:07:42","3:22:09","1643","1600","1600",12129,"Robert J Brown",""
"Deborah M Butterfield","0","F","","00:07:42","3:22:11","1644","44","44",12131,"Deborah M Butterfield",""
"Lloyd W Lundin","0","M","","00:07:42","3:22:12","1645","1601","1601",12132,"Lloyd W Lundin",""
"David Ciszewski","0","M","","00:07:42","3:22:14","1646","1602","1602",12134,"David","Ciszewski"
"Leslie E Beavers","0","M","","00:07:43","3:22:20","1647","1603","1603",12140,"Leslie E Beavers",""
"Richard S Hawley","0","M","","00:07:43","3:22:25","1648","1604","1604",12145,"Richard S Hawley",""
"William E Forehand","0","M","","00:07:43","3:22:26","1649","1605","1605",12146,"William E Forehand",""
"Barry Davis","0","M","","00:07:43","3:22:29","1650","1606","1606",12149,"Barry","Davis"
"David P Johnson","0","M","","00:07:43","3:22:31","1651","1607","1607",12151,"David P Johnson",""
"Anthony Crimi","0","M","","00:07:43","3:22:37","1652","1608","1608",12157,"Anthony","Crimi"
"James D Tussing","0","M","","00:07:43","3:22:39","1653","1609","1609",12159,"James D Tussing",""
"Arlene G Weeks","0","F","","00:07:43","3:22:41","1654","45","45",12161,"Arlene G Weeks",""
"Thomas Turkington","0","M","","00:07:43","3:22:42","1655","1610","1610",12162,"Thomas","Turkington"
"Gary W Moisten","0","M","","00:07:43","3:22:45","1656","1611","1611",12165,"Gary W Moisten",""
"Sherman E Williams","0","M","","00:07:43","3:22:45","1656","1611","1611",12165,"Sherman E Williams",""
"Paul S Riker","0","M","","00:07:44","3:22:47","1658","1613","1613",12167,"Paul S Riker",""
"Sanders Haley","0","M","","00:07:44","3:22:47","1658","1613","1613",12167,"Sanders","Haley"
"Thomas J Furnival","0","M","","00:07:44","3:22:47","1658","1613","1613",12167,"Thomas J Furnival",""
"Sheldon Johnson","0","M","","00:07:44","3:22:48","1661","1616","1616",12168,"Sheldon","Johnson"
"Alexa G Kraft","0","F","","00:07:44","3:22:49","1662","46","46",12169,"Alexa G Kraft",""
"Thomas D Hayden","0","M","","00:07:44","3:22:51","1663","1617","1617",12171,"Thomas D Hayden",""
"Tor Delinde","0","M","","00:07:44","3:22:53","1664","1618","1618",12173,"Tor","Delinde"
"Howard B Sagrans","0","M","","00:07:44","3:22:54","1665","1619","1619",12174,"Howard B Sagrans",""
"Noel J Rios","0","M","","00:07:44","3:22:57","1666","1620","1620",12177,"Noel J Rios",""
"Albert Donaghy","0","M","","00:07:44","3:23:06","1667","1621","1621",12186,"Albert","Donaghy"
"Gregory P Albrecht","0","M","","00:07:44","3:23:07","1668","1622","1622",12187,"Gregory P Albrecht",""
"Dayton O Trubee","0","M","","00:07:44","3:23:10","1669","1623","1623",12190,"Dayton O Trubee",""
"Seymour Ribyat","0","M","","00:07:44","3:23:12","1670","1624","1624",12192,"Seymour","Ribyat"
"Loren F Castro","0","M","","00:07:45","3:23:13","1671","1625","1625",12193,"Loren F Castro",""
"Adolph S Mager","0","M","","00:07:45","3:23:14","1672","1626","1626",12194,"Adolph S Mager",""
"Daniel Loes","0","M","","00:07:45","3:23:14","1672","1626","1626",12194,"Daniel","Loes"
"John G Oeltmann","0","M","","00:07:45","3:23:15","1674","1628","1628",12195,"John G Oeltmann",""
"James L Kiesling","0","M","","00:07:45","3:23:16","1675","1629","1629",12196,"James L Kiesling",""
"Robert C Hogan","0","M","","00:07:45","3:23:16","1675","1629","1629",12196,"Robert C Hogan",""
"Donald A Graham","0","M","","00:07:45","3:23:17","1677","1631","1631",12197,"Donald A Graham",""
"Edward M Conway","0","M","","00:07:45","3:23:17","1677","1631","1631",12197,"Edward M Conway",""
"Thomas J Gates","0","M","","00:07:45","3:23:18","1679","1633","1633",12198,"Thomas J Gates",""
"Burt Simonsen","0","M","","00:07:45","3:23:18","1679","1633","1633",12198,"Burt","Simonsen"
"Glen Goy","0","M","","00:07:45","3:23:19","1681","1635","1635",12199,"Glen","Goy"
"Donald E Phillips","0","M","","00:07:45","3:23:25","1682","1636","1636",12205,"Donald E Phillips",""
"James J Lindsay","0","M","","00:07:45","3:23:29","1683","1637","1637",12209,"James J Lindsay",""
"Bob Collins","0","M","","00:07:45","3:23:32","1684","1638","1638",12212,"Bob","Collins"
"Edwin J Whitman","0","M","","00:07:45","3:23:36","1685","1639","1639",12216,"Edwin J Whitman",""
"John F McGowan","0","M","","00:07:45","3:23:37","1686","1640","1640",12217,"John F McGowan",""
"Yoshinoto Oshima","0","M","","00:07:46","3:23:39","1687","1641","1641",12219,"Yoshinoto","Oshima"
"Albert R Giuliani","0","M","","00:07:46","3:23:40","1688","1642","1642",12220,"Albert R Giuliani",""
"John M Dunlavey","0","M","","00:07:46","3:23:42","1689","1643","1643",12222,"John M Dunlavey",""
"Robert M Blatt","0","M","","00:07:46","3:23:43","1690","1644","1644",12223,"Robert M Blatt",""
"Richard Shenk","0","M","","00:07:46","3:23:44","1691","1645","1645",12224,"Richard","Shenk"
"Kenneth Shive","0","M","","00:07:46","3:23:45","1692","1646","1646",12225,"Kenneth","Shive"
"Herbert Ufkes","0","M","","00:07:46","3:23:46","1693","1647","1647",12226,"Herbert","Ufkes"
"Charles A Wilson","0","M","","00:07:46","3:23:48","1694","1648","1648",12228,"Charles A Wilson",""
"Brad J Roberts","0","M","","00:07:46","3:23:52","1695","1649","1649",12232,"Brad J Roberts",""
"John T Headington","0","M","","00:07:46","3:23:53","1696","1650","1650",12233,"John T Headington",""
"Jim Fixx","0","M","","00:07:46","3:23:58","1697","1651","1651",12238,"Jim","Fixx"
"Alan W Brownsword","0","M","","00:07:46","3:23:59","1698","1652","1652",12239,"Alan W Brownsword",""
"John J Murray","0","M","","00:07:46","3:23:59","1698","1652","1652",12239,"John J Murray",""
"Larry Fox","0","M","","00:07:46","3:24:02","1700","1654","1654",12242,"Larry","Fox"
"Peggy C Kokernot","0","F","","00:07:46","3:24:03","1701","47","47",12243,"Peggy C Kokernot",""
"Patrick Foley","0","M","","00:07:46","3:24:04","1702","1655","1655",12244,"Patrick","Foley"
"Robert Bish","0","M","","00:07:47","3:24:06","1703","1656","1656",12246,"Robert","Bish"
"Thomas V Silvia","0","M","","00:07:47","3:24:06","1703","1656","1656",12246,"Thomas V Silvia",""
"Harold Greenberg","0","M","","00:07:47","3:24:07","1705","1658","1658",12247,"Harold","Greenberg"
"Dominick Irrera","0","M","","00:07:47","3:24:08","1706","1659","1659",12248,"Dominick","Irrera"
"Kiyohiro Okabe","0","M","","00:07:47","3:24:09","1707","1660","1660",12249,"Kiyohiro","Okabe"
"Donald Ward","0","M","","00:07:47","3:24:11","1708","1661","1661",12251,"Donald","Ward"
"Joseph C Honan","0","M","","00:07:47","3:24:11","1708","1661","1661",12251,"Joseph C Honan",""
"Thomas J Sullivan","0","M","","00:07:47","3:24:12","1710","1663","1663",12252,"Thomas J Sullivan",""
"Eric J Smith","0","M","","00:07:47","3:24:19","1711","1664","1664",12259,"Eric J Smith",""
"Theodore G Dodenhoff","0","M","","00:07:47","3:24:19","1711","1664","1664",12259,"Theodore G Dodenhoff",""
"Jack L Davis","0","M","","00:07:47","3:24:20","1713","1666","1666",12260,"Jack L Davis",""
"Ned Redding","0","M","","00:07:47","3:24:23","1714","1667","1667",12263,"Ned","Redding"
"Glen Barrentine","0","M","","00:07:47","3:24:25","1715","1668","1668",12265,"Glen","Barrentine"
"Martin T Kraft","0","M","","00:07:47","3:24:26","1716","1669","1669",12266,"Martin T Kraft",""
"George J Freeman","0","M","","00:07:47","3:24:27","1717","1670","1670",12267,"George J Freeman",""
"Donald C Sullivan","0","M","","00:07:47","3:24:28","1718","1671","1671",12268,"Donald C Sullivan",""
"Nicholas DeRuvo","0","M","","00:07:47","3:24:29","1719","1672","1672",12269,"Nicholas","DeRuvo"
"Philip Nichols","0","M","","00:07:47","3:24:30","1720","1673","1673",12270,"Philip","Nichols"
"Randall L Zigler","0","M","","00:07:48","3:24:31","1721","1674","1674",12271,"Randall L Zigler",""
"Roger F Phillips","0","M","","00:07:48","3:24:34","1722","1675","1675",12274,"Roger F Phillips",""
"Russell Watts","0","M","","00:07:48","3:24:35","1723","1676","1676",12275,"Russell","Watts"
"Thomas J Anzerino","0","M","","00:07:48","3:24:35","1723","1676","1676",12275,"Thomas J Anzerino",""
"Preston L Morello","0","M","","00:07:48","3:24:39","1725","1678","1678",12279,"Preston L Morello",""
"Jerry P King","0","M","","00:07:48","3:24:41","1726","1679","1679",12281,"Jerry P King",""
"Patrick Lynch","0","M","","00:07:48","3:24:42","1727","1680","1680",12282,"Patrick","Lynch"
"Atsuhiro Saisho","0","M","","00:07:48","3:24:43","1728","1681","1681",12283,"Atsuhiro","Saisho"
"David MacKenzie","0","M","","00:07:48","3:24:44","1729","1682","1682",12284,"David","MacKenzie"
"Malcolm J Crozier","0","M","","00:07:48","3:24:50","1730","1683","1683",12290,"Malcolm J Crozier",""
"Robert Ault","0","M","","00:07:48","3:24:50","1730","1683","1683",12290,"Robert","Ault"
"Rex L Reed","0","M","","00:07:48","3:24:51","1732","1685","1685",12291,"Rex L Reed",""
"Jack Carlock","0","M","","00:07:48","3:24:52","1733","1686","1686",12292,"Jack","Carlock"
"Tony Marsman","0","M","","00:07:48","3:24:53","1734","1687","1687",12293,"Tony","Marsman"
"Jacques P Flechter","0","M","","00:07:49","3:24:59","1735","1688","1688",12299,"Jacques P Flechter",""
"James Dickson","0","M","","00:07:49","3:25:00","1736","1689","1689",12300,"James","Dickson"
"William H Hughes","0","M","","00:07:49","3:25:00","1736","1689","1689",12300,"William H Hughes",""
"Jerry A Schulz","0","M","","00:07:49","3:25:03","1738","1691","1691",12303,"Jerry A Schulz",""
"Roger LeFrank","0","M","","00:07:49","3:25:03","1738","1691","1691",12303,"Roger","LeFrank"
"Rudi Lechmann","0","M","","00:07:49","3:25:05","1740","1693","1693",12305,"Rudi","Lechmann"
"Dermot J O'Connor","0","M","","00:07:49","3:25:06","1741","1694","1694",12306,"Dermot J O'Connor",""
"Robert A Lopez","0","M","","00:07:49","3:25:06","1741","1694","1694",12306,"Robert A Lopez",""
"Robert D O'Neill","0","M","","00:07:49","3:25:07","1743","1696","1696",12307,"Robert D O'Neill",""
"Paula C Davenport","0","F","","00:07:49","3:25:09","1744","48","48",12309,"Paula C Davenport",""
"Chet L Vorspan","0","M","","00:07:49","3:25:11","1745","1697","1697",12311,"Chet L Vorspan",""
"Jean Bonnet","0","M","","00:07:49","3:25:12","1746","1698","1698",12312,"Jean","Bonnet"
"Marc Anderson","0","M","","00:07:49","3:25:12","1746","1698","1698",12312,"Marc","Anderson"
"Thomas C Jensen","0","M","","00:07:49","3:25:13","1748","1700","1700",12313,"Thomas C Jensen",""
"Wayne A Baker","0","M","","00:07:49","3:25:13","1748","1700","1700",12313,"Wayne A Baker",""
"Roger Ide","0","M","","00:07:49","3:25:14","1750","1702","1702",12314,"Roger","Ide"
"John W Hill","0","M","","00:07:49","3:25:16","1751","1703","1703",12316,"John W Hill",""
"Orrin H Pilkey","0","M","","00:07:49","3:25:18","1752","1704","1704",12318,"Orrin H Pilkey",""
"Hilburn Myers","0","M","","00:07:49","3:25:23","1753","1705","1705",12323,"Hilburn","Myers"
"Steward R Carter","0","M","","00:07:50","3:25:25","1754","1706","1706",12325,"Steward R Carter",""
"Julian L Siegel","0","M","","00:07:50","3:25:26","1755","1707","1707",12326,"Julian L Siegel",""
"Jack Wallace","0","M","","00:07:50","3:25:27","1756","1708","1708",12327,"Jack","Wallace"
"Charlene Vettorello","0","F","","00:07:50","3:25:29","1757","49","49",12329,"Charlene","Vettorello"
"David F Pearce","0","M","","00:07:50","3:25:29","1757","1709","1709",12329,"David F Pearce",""
"Eldred T E Hansen","0","M","","00:07:50","3:25:30","1759","1710","1710",12330,"Eldred T E Hansen",""
"Donald W Mealick","0","M","","00:07:50","3:25:31","1760","1711","1711",12331,"Donald W Mealick",""
"Robert H Estabrook","0","M","","00:07:50","3:25:31","1760","1711","1711",12331,"Robert H Estabrook",""
"Keith Merritt","0","M","","00:07:50","3:25:32","1762","1713","1713",12332,"Keith","Merritt"
"Daniel Pena","0","M","","00:07:50","3:25:33","1763","1714","1714",12333,"Daniel","Pena"
"Michael R Cameron","0","M","","00:07:50","3:25:33","1763","1714","1714",12333,"Michael R Cameron",""
"Robert P Selya","0","M","","00:07:50","3:25:33","1763","1714","1714",12333,"Robert P Selya",""
"Bill Horowitz","0","M","","00:07:50","3:25:37","1766","1717","1717",12337,"Bill","Horowitz"
"Anderson Hurst","0","M","","00:07:50","3:25:38","1767","1718","1718",12338,"Anderson","Hurst"
"Martin Greenberger","0","M","","00:07:50","3:25:39","1768","1719","1719",12339,"Martin","Greenberger"
"Herbert Magin","0","M","","00:07:50","3:25:40","1769","1720","1720",12340,"Herbert","Magin"
"Nova E Demoney","0","M","","00:07:50","3:25:40","1769","1720","1720",12340,"Nova E Demoney",""
"John J Kirby","0","M","","00:07:50","3:25:43","1771","1722","1722",12343,"John J Kirby",""
"Adam B Lanning","0","M","","00:07:50","3:25:45","1772","1723","1723",12345,"Adam B Lanning",""
"Norman Boyd","0","M","","00:07:50","3:25:49","1773","1724","1724",12349,"Norman","Boyd"
"Mark J Eshelman","0","M","","00:07:51","3:25:50","1774","1725","1725",12350,"Mark J Eshelman",""
"Robert N Davie","0","M","","00:07:51","3:25:51","1775","1726","1726",12351,"Robert N Davie",""
"James L Hendricks","0","M","","00:07:51","3:25:52","1776","1727","1727",12352,"James L Hendricks",""
"Francis J Condino","0","M","","00:07:51","3:25:56","1777","1728","1728",12356,"Francis J Condino",""
"Albert J Binder","0","M","","00:07:51","3:25:57","1778","1729","1729",12357,"Albert J Binder",""
"Nancy J Rollings","0","F","","00:07:51","3:25:58","1779","50","50",12358,"Nancy J Rollings",""
"Masao Kawano","0","M","","00:07:51","3:25:59","1780","1730","1730",12359,"Masao","Kawano"
"Franklin Roth","0","M","","00:07:51","3:26:00","1781","1731","1731",12360,"Franklin","Roth"
"Lee Bollinger","0","M","","00:07:51","3:26:02","1782","1732","1732",12362,"Lee","Bollinger"
"Aslam J Abbasi","0","M","","00:07:51","3:26:03","1783","1733","1733",12363,"Aslam J Abbasi",""
"John J Brosnan","0","M","","00:07:51","3:26:03","1783","1733","1733",12363,"John J Brosnan",""
"Thomas P Carney","0","M","","00:07:51","3:26:05","1785","1735","1735",12365,"Thomas P Carney",""
"Steven M Dawson","0","M","","00:07:51","3:26:07","1786","1736","1736",12367,"Steven M Dawson",""
"James D O'Brien","0","M","","00:07:51","3:26:08","1787","1737","1737",12368,"James D O'Brien",""
"Larry G Black","0","M","","00:07:51","3:26:10","1788","1738","1738",12370,"Larry G Black",""
"Lewis R Barnes","0","M","","00:07:51","3:26:13","1789","1739","1739",12373,"Lewis R Barnes",""
"Gerald Good","0","M","","00:07:51","3:26:15","1790","1740","1740",12375,"Gerald","Good"
"Mary L Briant","0","F","","00:07:52","3:26:16","1791","51","51",12376,"Mary L Briant",""
"John E Sullivan","0","M","","00:07:52","3:26:17","1792","1741","1741",12377,"John E Sullivan",""
"Paul F Mettler","0","M","","00:07:52","3:26:17","1792","1741","1741",12377,"Paul F Mettler",""
"Alex O Schmidt","0","M","","00:07:52","3:26:18","1794","1743","1743",12378,"Alex O Schmidt",""
"Robert Fink","0","M","","00:07:52","3:26:20","1795","1744","1744",12380,"Robert","Fink"
"J P Bryan","0","M","","00:07:52","3:26:21","1796","1745","1745",12381,"J P Bryan",""
"Bryan K Wisher","0","M","","00:07:52","3:26:22","1797","1746","1746",12382,"Bryan K Wisher",""
"Peter J K Starek","0","M","","00:07:52","3:26:22","1797","1746","1746",12382,"Peter J K Starek",""
"Ernest Medaglia","0","M","","00:07:52","3:26:25","1799","1748","1748",12385,"Ernest","Medaglia"
"James L Gault","0","M","","00:07:52","3:26:26","1800","1749","1749",12386,"James L Gault",""
"Sarah A Applegate","0","F","","00:07:52","3:26:28","1801","52","52",12388,"Sarah A Applegate",""
"Henry Wolstat","0","M","","00:07:52","3:26:30","1802","1750","1750",12390,"Henry","Wolstat"
"Edward D White","0","M","","00:07:52","3:26:35","1803","1751","1751",12395,"Edward D White",""
"Greg Kosmowski","0","M","","00:07:52","3:26:38","1804","1752","1752",12398,"Greg","Kosmowski"
"Joyce Hubbard","0","F","","00:07:52","3:26:40","1805","53","53",12400,"Joyce","Hubbard"
"David A Richie","0","M","","00:07:52","3:26:42","1806","1753","1753",12402,"David A Richie",""
"Edwin A Peets","0","M","","00:07:53","3:26:48","1807","1754","1754",12408,"Edwin A Peets",""
"Richard Metz","0","M","","00:07:53","3:26:49","1808","1755","1755",12409,"Richard","Metz"
"James E Fassett","0","M","","00:07:53","3:26:51","1809","1756","1756",12411,"James E Fassett",""
"Ian A Howe","0","M","","00:07:53","3:26:54","1810","1757","1757",12414,"Ian A Howe",""
"Linda Schreiber","0","F","","00:07:53","3:26:58","1811","54","54",12418,"Linda","Schreiber"
"Stan Singer","0","M","","00:07:53","3:27:01","1812","1758","1758",12421,"Stan","Singer"
"William L Sollee","0","M","","00:07:53","3:27:02","1813","1759","1759",12422,"William L Sollee",""
