"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Richard J Hager","0","M","","00:07:04","3:05:34","3066","2980","2980",11134,"Richard J Hager",""
"Fred Ross","0","M","","00:07:04","3:05:34","3066","2980","2980",11134,"Fred","Ross"
"Julian L Siegel","0","M","","00:07:04","3:05:35","3068","2982","2982",11135,"Julian L Siegel",""
"Walter F Gasdek","0","M","","00:07:04","3:05:36","3069","2983","2983",11136,"Walter F Gasdek",""
"Robert A Skankey","0","M","","00:07:04","3:05:37","3070","2984","2984",11137,"Robert A Skankey",""
"Francis E Mullen","0","M","","00:07:04","3:05:38","3071","2985","2985",11138,"Francis E Mullen",""
"John Sayers","0","M","","00:07:04","3:05:38","3071","2985","2985",11138,"John","Sayers"
"Richard H Shook","0","M","","00:07:04","3:05:39","3073","2987","2987",11139,"Richard H Shook",""
"Richard E Henderson","0","M","","00:07:04","3:05:40","3074","2988","2988",11140,"Richard E Henderson",""
"Michael L Carnahan","0","M","","00:07:04","3:05:41","3075","2989","2989",11141,"Michael L Carnahan",""
"Jack M Herman","0","M","","00:07:04","3:05:41","3075","2989","2989",11141,"Jack M Herman",""
"David C Fiscella","0","M","","00:07:04","3:05:42","3077","2991","2991",11142,"David C Fiscella",""
"James E Puklin","0","M","","00:07:04","3:05:42","3077","2991","2991",11142,"James E Puklin",""
"Cyril G White","0","M","","00:07:04","3:05:43","3079","2993","2993",11143,"Cyril G White",""
"Kitty A Consolo","0","F","","00:07:05","3:05:44","3080","87","87",11144,"Kitty A Consolo",""
"D Roy Goldsmith","0","M","","00:07:05","3:05:44","3080","2994","2994",11144,"D Roy Goldsmith",""
"Douglas A Davis","0","M","","00:07:05","3:05:45","3082","2995","2995",11145,"Douglas A Davis",""
"Robert E Tardiff","0","M","","00:07:05","3:05:45","3082","2995","2995",11145,"Robert E Tardiff",""
"Richard A Griffith","0","M","","00:07:05","3:05:48","3084","2997","2997",11148,"Richard A Griffith",""
"Davis E Barton","0","M","","00:07:05","3:05:49","3085","2998","2998",11149,"Davis E Barton",""
"Larry B Carpenter","0","M","","00:07:05","3:05:50","3086","2999","2999",11150,"Larry B Carpenter",""
"Jane A Denton","0","F","","00:07:05","3:05:51","3087","88","88",11151,"Jane A Denton",""
"Walt M Allen","0","M","","00:07:05","3:05:51","3087","3000","3000",11151,"Walt M Allen",""
"Henry M Turk","0","M","","00:07:05","3:05:51","3087","3000","3000",11151,"Henry M Turk",""
"Chip L Langmaid","0","M","","00:07:05","3:05:52","3090","3002","3002",11152,"Chip L Langmaid",""
"Regis E Costello","0","M","","00:07:05","3:05:53","3091","3003","3003",11153,"Regis E Costello",""
"Warren L Moorman","0","M","","00:07:05","3:05:53","3091","3003","3003",11153,"Warren L Moorman",""
"Michael A Thomson","0","M","","00:07:05","3:05:53","3091","3003","3003",11153,"Michael A Thomson",""
"James McAvoy","0","M","","00:07:05","3:05:54","3094","3006","3006",11154,"James","McAvoy"
"Don M Norton","0","M","","00:07:05","3:05:54","3094","3006","3006",11154,"Don M Norton",""
"Jack B Schmid","0","M","","00:07:05","3:05:54","3094","3006","3006",11154,"Jack B Schmid",""
"Bruce E Lane","0","M","","00:07:05","3:05:54","3094","3006","3006",11154,"Bruce E Lane",""
"Hans Tjian","0","M","","00:07:05","3:05:55","3098","3010","3010",11155,"Hans","Tjian"
"Ward J Cromer","0","M","","00:07:05","3:05:56","3099","3011","3011",11156,"Ward J Cromer",""
"Samuel B Pierce","0","M","","00:07:05","3:05:56","3099","3011","3011",11156,"Samuel B Pierce",""
"David R Warren","0","M","","00:07:05","3:05:56","3099","3011","3011",11156,"David R Warren",""
"Bruce R Hopkins","0","M","","00:07:05","3:05:56","3099","3011","3011",11156,"Bruce R Hopkins",""
"Randy L Browne","0","M","","00:07:05","3:05:57","3103","3015","3015",11157,"Randy L Browne",""
"William G Groves","0","M","","00:07:05","3:05:57","3103","3015","3015",11157,"William G Groves",""
"R Lane Hansen","0","M","","00:07:05","3:05:57","3103","3015","3015",11157,"R Lane Hansen",""
"Joel A Robert","0","M","","00:07:05","3:05:57","3103","3015","3015",11157,"Joel A Robert",""
"Betty J Conover","0","F","","00:07:05","3:05:58","3107","89","89",11158,"Betty J Conover",""
"Robert T Husted","0","M","","00:07:05","3:05:58","3107","3019","3019",11158,"Robert T Husted",""
"Edward F Whittler","0","M","","00:07:05","3:05:58","3107","3019","3019",11158,"Edward F Whittler",""
"Frank L Woodward","0","M","","00:07:05","3:05:58","3107","3019","3019",11158,"Frank L Woodward",""
"Fred C Buffett","0","M","","00:07:05","3:05:59","3111","3022","3022",11159,"Fred C Buffett",""
"Phil Little","0","M","","00:07:05","3:05:59","3111","3022","3022",11159,"Phil","Little"
"Lucky T Voiselle","0","M","","00:07:05","3:05:59","3111","3022","3022",11159,"Lucky T Voiselle",""
"Robert S Andersen","0","M","","00:07:05","3:06:01","3114","3025","3025",11161,"Robert S Andersen",""
"Joseph D Cynar","0","M","","00:07:05","3:06:01","3114","3025","3025",11161,"Joseph D Cynar",""
"Jeff Neis","0","M","","00:07:05","3:06:01","3114","3025","3025",11161,"Jeff","Neis"
"Bob Hansen","0","M","","00:07:05","3:06:01","3114","3025","3025",11161,"Bob","Hansen"
"Jack R Bucinsley","0","M","","00:07:05","3:06:04","3118","3029","3029",11164,"Jack R Bucinsley",""
"Reilly C McDevitt","0","M","","00:07:05","3:06:06","3119","3030","3030",11166,"Reilly C McDevitt",""
"Robert G Glenwood","0","M","","00:07:05","3:06:09","3120","3031","3031",11169,"Robert G Glenwood",""
"John P McInerney","0","M","","00:07:06","3:06:12","3121","3032","3032",11172,"John P McInerney",""
"Ted F Parkhurst","0","M","","00:07:06","3:06:12","3121","3032","3032",11172,"Ted F Parkhurst",""
"John F Rockett","0","M","","00:07:06","3:06:12","3121","3032","3032",11172,"John F Rockett",""
"John G Sadlouskos","0","M","","00:07:06","3:06:13","3124","3035","3035",11173,"John G Sadlouskos",""
"Russ Abbott","0","M","","00:07:06","3:06:14","3125","3036","3036",11174,"Russ","Abbott"
"James Angell","0","M","","00:07:06","3:06:14","3125","3036","3036",11174,"James","Angell"
"George H Thoms","0","M","","00:07:06","3:06:14","3125","3036","3036",11174,"George H Thoms",""
"Diana L Hartman","0","F","","00:07:06","3:06:15","3128","90","90",11175,"Diana L Hartman",""
"Catherine A McCartan","0","F","","00:07:06","3:06:15","3128","90","90",11175,"Catherine A McCartan",""
"Joseph J Rushen","0","M","","00:07:06","3:06:15","3128","3039","3039",11175,"Joseph J Rushen",""
"Robert E Eckardt","0","M","","00:07:06","3:06:16","3131","3040","3040",11176,"Robert E Eckardt",""
"Winston C Taylor","0","M","","00:07:06","3:06:16","3131","3040","3040",11176,"Winston C Taylor",""
"John H Cutler","0","M","","00:07:06","3:06:17","3133","3042","3042",11177,"John H Cutler",""
"Brad L Lawson","0","M","","00:07:06","3:06:17","3133","3042","3042",11177,"Brad L Lawson",""
"Ann Marie Igoe","0","F","","00:07:06","3:06:18","3135","92","92",11178,"Ann Marie Igoe",""
"Dick Patterson","0","M","","00:07:06","3:06:18","3135","3044","3044",11178,"Dick","Patterson"
"Robert C Agens","0","M","","00:07:06","3:06:19","3137","3045","3045",11179,"Robert C Agens",""
"Kenneth David","0","M","","00:07:06","3:06:19","3137","3045","3045",11179,"Kenneth","David"
"Robert L Johnson","0","M","","00:07:06","3:06:19","3137","3045","3045",11179,"Robert L Johnson",""
"Douglas McNally","0","M","","00:07:06","3:06:19","3137","3045","3045",11179,"Douglas","McNally"
"Daniel N Sundberg","0","M","","00:07:06","3:06:19","3137","3045","3045",11179,"Daniel N Sundberg",""
"Ian Siddons","0","M","","00:07:06","3:06:20","3142","3050","3050",11180,"Ian","Siddons"
"John J Peradotto","0","M","","00:07:06","3:06:21","3143","3051","3051",11181,"John J Peradotto",""
"Donald A Siefers","0","M","","00:07:06","3:06:21","3143","3051","3051",11181,"Donald A Siefers",""
"Bill A Little","0","M","","00:07:06","3:06:21","3143","3051","3051",11181,"Bill A Little",""
"Leo F Cardillo","0","M","","00:07:06","3:06:22","3146","3054","3054",11182,"Leo F Cardillo",""
"Lauren W Nordvall","0","M","","00:07:06","3:06:22","3146","3054","3054",11182,"Lauren W Nordvall",""
"Jim D Parker","0","M","","00:07:06","3:06:22","3146","3054","3054",11182,"Jim D Parker",""
"Anthony J Chrzanowski","0","M","","00:07:06","3:06:23","3149","3057","3057",11183,"Anthony J Chrzanowski",""
"Stuart K Madres","0","M","","00:07:06","3:06:23","3149","3057","3057",11183,"Stuart K Madres",""
"James H Oury","0","M","","00:07:06","3:06:23","3149","3057","3057",11183,"James H Oury",""
"James D Cawston","0","M","","00:07:06","3:06:24","3152","3060","3060",11184,"James D Cawston",""
"Derick V Denby","0","M","","00:07:06","3:06:25","3153","3061","3061",11185,"Derick V Denby",""
"Luke J Fusco","0","M","","00:07:06","3:06:25","3153","3061","3061",11185,"Luke J Fusco",""
"Gabriel J Pilotti","0","M","","00:07:06","3:06:25","3153","3061","3061",11185,"Gabriel J Pilotti",""
"Perry M Towles","0","M","","00:07:06","3:06:26","3156","3064","3064",11186,"Perry M Towles",""
"Bernard F Buteau","0","M","","00:07:06","3:06:27","3157","3065","3065",11187,"Bernard F Buteau",""
"Shamus T Daly","0","M","","00:07:06","3:06:28","3158","3066","3066",11188,"Shamus T Daly",""
"Gary A Davis","0","M","","00:07:06","3:06:28","3158","3066","3066",11188,"Gary A Davis",""
"Steven P Johnson","0","M","","00:07:06","3:06:29","3160","3068","3068",11189,"Steven P Johnson",""
"Carol L Richardson","0","F","","00:07:06","3:06:30","3161","93","93",11190,"Carol L Richardson",""
"George Peter Keyes","0","M","","00:07:06","3:06:30","3161","3069","3069",11190,"George Peter Keyes",""
"Edward Levine","0","M","","00:07:06","3:06:30","3161","3069","3069",11190,"Edward","Levine"
"Henderson J Cleaves","0","M","","00:07:06","3:06:32","3164","3071","3071",11192,"Henderson J Cleaves",""
"James M Green","0","M","","00:07:06","3:06:34","3165","3072","3072",11194,"James M Green",""
"Angela M Hoover","0","F","","00:07:07","3:06:36","3166","94","94",11196,"Angela M Hoover",""
"Don M Magyari","0","M","","00:07:07","3:06:36","3166","3073","3073",11196,"Don M Magyari",""
"Jim P Waters","0","M","","00:07:07","3:06:36","3166","3073","3073",11196,"Jim P Waters",""
"Jean F Brennan","0","M","","00:07:07","3:06:37","3169","3075","3075",11197,"Jean F Brennan",""
"Frank W Schwarz","0","M","","00:07:07","3:06:37","3169","3075","3075",11197,"Frank W Schwarz",""
"Bryan C Smith","0","M","","00:07:07","3:06:37","3169","3075","3075",11197,"Bryan C Smith",""
"Bobbie S Dixon","0","F","","00:07:07","3:06:38","3172","95","95",11198,"Bobbie S Dixon",""
"Jack P Heath","0","M","","00:07:07","3:06:38","3172","3078","3078",11198,"Jack P Heath",""
"Thomas M Manganella","0","M","","00:07:07","3:06:38","3172","3078","3078",11198,"Thomas M Manganella",""
"Carol C Parker","0","F","","00:07:07","3:06:39","3175","96","96",11199,"Carol C Parker",""
"Peirce G Ferriter","0","M","","00:07:07","3:06:39","3175","3080","3080",11199,"Peirce G Ferriter",""
"Kelly L Schiewe","0","M","","00:07:07","3:06:40","3177","3081","3081",11200,"Kelly L Schiewe",""
"William J Branta","0","M","","00:07:07","3:06:40","3177","3081","3081",11200,"William J Branta",""
"John J Meade","0","M","","00:07:07","3:06:40","3177","3081","3081",11200,"John J Meade",""
"Thomas J Dupont","0","M","","00:07:07","3:06:41","3180","3084","3084",11201,"Thomas J Dupont",""
"Burce G Taylor","0","M","","00:07:07","3:06:41","3180","3084","3084",11201,"Burce G Taylor",""
"Jim Gerard","0","M","","00:07:07","3:06:42","3182","3086","3086",11202,"Jim","Gerard"
"Edward S Harrison","0","M","","00:07:07","3:06:42","3182","3086","3086",11202,"Edward S Harrison",""
"Patricia A Richard","0","F","","00:07:07","3:06:43","3184","97","97",11203,"Patricia A Richard",""
"Edwin B McLaughlin","0","M","","00:07:07","3:06:43","3184","3088","3088",11203,"Edwin B McLaughlin",""
"Don L McCandless","0","M","","00:07:07","3:06:44","3186","3089","3089",11204,"Don L McCandless",""
"Hal K Wrigley","0","M","","00:07:07","3:06:44","3186","3089","3089",11204,"Hal K Wrigley",""
"Greg D Peck","0","M","","00:07:07","3:06:45","3188","3091","3091",11205,"Greg D Peck",""
"John B Reynolds","0","M","","00:07:07","3:06:45","3188","3091","3091",11205,"John B Reynolds",""
"Gene L Ruckman","0","M","","00:07:07","3:06:46","3190","3093","3093",11206,"Gene L Ruckman",""
"Frank J McNelis","0","M","","00:07:07","3:06:47","3191","3094","3094",11207,"Frank J McNelis",""
"James B Gallacher","0","M","","00:07:07","3:06:47","3191","3094","3094",11207,"James B Gallacher",""
"Brendan T Quann","0","M","","00:07:07","3:06:47","3191","3094","3094",11207,"Brendan T Quann",""
"Hugh W Jr Gaston","0","M","","00:07:07","3:06:48","3194","3097","3097",11208,"Hugh W Jr Gaston",""
"Forrest M Craig","0","M","","00:07:07","3:06:49","3195","3098","3098",11209,"Forrest M Craig",""
"Thomas K Henry","0","M","","00:07:07","3:06:52","3196","3099","3099",11212,"Thomas K Henry",""
"Claudia L Christiansen","0","F","","00:07:07","3:06:53","3197","98","98",11213,"Claudia L Christiansen",""
"Barry D Mink","0","M","","00:07:07","3:06:53","3197","3100","3100",11213,"Barry D Mink",""
"Raymond A Gavlick","0","M","","00:07:07","3:06:53","3197","3100","3100",11213,"Raymond A Gavlick",""
"Kenneth R Morrissey","0","M","","00:07:07","3:06:53","3197","3100","3100",11213,"Kenneth R Morrissey",""
"Roger F Kessler","0","M","","00:07:07","3:06:54","3201","3103","3103",11214,"Roger F Kessler",""
"Forrester C Sattord","0","M","","00:07:07","3:06:54","3201","3103","3103",11214,"Forrester C Sattord",""
"Stephen A Schlicting","0","M","","00:07:07","3:06:54","3201","3103","3103",11214,"Stephen A Schlicting",""
"Robert C Webb","0","M","","00:07:07","3:06:54","3201","3103","3103",11214,"Robert C Webb",""
"Bruce W Jacobs","0","M","","00:07:07","3:06:54","3201","3103","3103",11214,"Bruce W Jacobs",""
"Thomas Dannenmann","0","M","","00:07:07","3:06:55","3206","3108","3108",11215,"Thomas","Dannenmann"
"Gregory S Stone","0","M","","00:07:07","3:06:55","3206","3108","3108",11215,"Gregory S Stone",""
"Richard B Corado","0","M","","00:07:07","3:06:56","3208","3110","3110",11216,"Richard B Corado",""
"Thomas E Dannals","0","M","","00:07:07","3:06:56","3208","3110","3110",11216,"Thomas E Dannals",""
"Rick T Murphy","0","M","","00:07:07","3:06:57","3210","3112","3112",11217,"Rick T Murphy",""
"Peter W J Butler","0","M","","00:07:07","3:06:58","3211","3113","3113",11218,"Peter W J Butler",""
"Art H Ketelhut","0","M","","00:07:07","3:06:58","3211","3113","3113",11218,"Art H Ketelhut",""
"James J Fahey","0","M","","00:07:07","3:06:59","3213","3115","3115",11219,"James J Fahey",""
"Joseph A Hazera","0","M","","00:07:07","3:06:59","3213","3115","3115",11219,"Joseph A Hazera",""
"Cynthia J Finlayson","0","F","","00:07:07","3:07:00","3215","99","99",11220,"Cynthia J Finlayson",""
"Robert C Clemons","0","M","","00:07:07","3:07:00","3215","3117","3117",11220,"Robert C Clemons",""
"Frank W Lorey","0","M","","00:07:07","3:07:00","3215","3117","3117",11220,"Frank W Lorey",""
"Roy W Buchmoyer","0","M","","00:07:07","3:07:02","3218","3119","3119",11222,"Roy W Buchmoyer",""
"Peter A Matthias","0","M","","00:07:08","3:07:04","3219","3120","3120",11224,"Peter A Matthias",""
"Martha J Winkler","0","F","","00:07:08","3:07:06","3220","100","100",11226,"Martha J Winkler",""
"Michael B Cook","0","M","","00:07:08","3:07:07","3221","3121","3121",11227,"Michael B Cook",""
"David Dempsey","0","M","","00:07:08","3:07:08","3222","3122","3122",11228,"David","Dempsey"
"Daniel C Woitas","0","M","","00:07:08","3:07:08","3222","3122","3122",11228,"Daniel C Woitas",""
"Jack D Beam","0","M","","00:07:08","3:07:09","3224","3124","3124",11229,"Jack D Beam",""
"Gerald E Lenau","0","M","","00:07:08","3:07:10","3225","3125","3125",11230,"Gerald E Lenau",""
"Joseph L O'Donnell","0","M","","00:07:08","3:07:11","3226","3126","3126",11231,"Joseph L O'Donnell",""
"Robert E Holmberg","0","M","","00:07:08","3:07:12","3227","3127","3127",11232,"Robert E Holmberg",""
"Hugh I Salmons","0","M","","00:07:08","3:07:12","3227","3127","3127",11232,"Hugh I Salmons",""
"John S Davidson","0","M","","00:07:08","3:07:13","3229","3129","3129",11233,"John S Davidson",""
"Thomas P Kulich","0","M","","00:07:08","3:07:13","3229","3129","3129",11233,"Thomas P Kulich",""
"Martin R Kuhn","0","M","","00:07:08","3:07:14","3231","3131","3131",11234,"Martin R Kuhn",""
"Lewis A Stern","0","M","","00:07:08","3:07:15","3232","3132","3132",11235,"Lewis A Stern",""
"Jim M Walker","0","M","","00:07:08","3:07:15","3232","3132","3132",11235,"Jim M Walker",""
"Stephen E Dibble","0","M","","00:07:08","3:07:16","3234","3134","3134",11236,"Stephen E Dibble",""
"Fenton F Calkin","0","M","","00:07:08","3:07:17","3235","3135","3135",11237,"Fenton F Calkin",""
"Gabriel Montero","0","M","","00:07:08","3:07:17","3235","3135","3135",11237,"Gabriel","Montero"
"Jon S Freeman","0","M","","00:07:08","3:07:18","3237","3137","3137",11238,"Jon S Freeman",""
"Richard L Lally","0","M","","00:07:08","3:07:18","3237","3137","3137",11238,"Richard L Lally",""
"Mark W O'Flynn","0","M","","00:07:08","3:07:19","3239","3139","3139",11239,"Mark W O'Flynn",""
"Raymond H Roth","0","M","","00:07:08","3:07:19","3239","3139","3139",11239,"Raymond H Roth",""
"John T Allen","0","M","","00:07:08","3:07:20","3241","3141","3141",11240,"John T Allen",""
"Reto A Cavelti","0","M","","00:07:08","3:07:20","3241","3141","3141",11240,"Reto A Cavelti",""
"Joanne E Nelson","0","F","","00:07:08","3:07:21","3243","101","101",11241,"Joanne E Nelson",""
"Gordon M Gerson","0","M","","00:07:08","3:07:21","3243","3143","3143",11241,"Gordon M Gerson",""
"Leeward M Labier","0","M","","00:07:08","3:07:21","3243","3143","3143",11241,"Leeward M Labier",""
"Carolyn S Cappetta","0","F","","00:07:08","3:07:22","3246","102","102",11242,"Carolyn S Cappetta",""
"Shirl Schmitt","0","F","","00:07:08","3:07:22","3246","102","102",11242,"Shirl","Schmitt"
"Pat Johnstone","0","M","","00:07:08","3:07:22","3246","3145","3145",11242,"Pat","Johnstone"
"Franklin Vanaken","0","M","","00:07:08","3:07:23","3249","3146","3146",11243,"Franklin","Vanaken"
"Bill Wagner","0","M","","00:07:08","3:07:23","3249","3146","3146",11243,"Bill","Wagner"
"Richard B Berkley","0","M","","00:07:08","3:07:23","3249","3146","3146",11243,"Richard B Berkley",""
"Richard J Love","0","M","","00:07:08","3:07:24","3252","3149","3149",11244,"Richard J Love",""
"Ellis H Cope","0","M","","00:07:08","3:07:26","3253","3150","3150",11246,"Ellis H Cope",""
"Wayne E Kleimola","0","M","","00:07:08","3:07:27","3254","3151","3151",11247,"Wayne E Kleimola",""
"Leslie E McPherson","0","F","","00:07:08","3:07:28","3255","104","104",11248,"Leslie E McPherson",""
